0,-0.0038108,-0.00454422,-0.00591601,-0.00804831,-0.011109,-0.0152814,-0.0206789,-0.0271391,-0.0338137,0.161382,1
0,-0.00710087,-0.0087667,-0.0107596,-0.0139549,-0.0186065,-0.0249993,-0.0333121,-0.0434165,-0.0348715,0.215285,1
0,-0.00910845,-0.0116419,-0.014132,-0.0181097,-0.0239458,-0.0320062,-0.0425457,-0.0540343,-0.0369451,0.257264,1
0,-0.0104851,-0.0137889,-0.0166997,-0.0213125,-0.0281138,-0.0375455,-0.0498454,-0.0623144,-0.0367151,0.289077,1
0,-0.0115398,-0.0155561,-0.0188479,-0.0240157,-0.031663,-0.0422993,-0.0561237,-0.069136,-0.0355109,0.315259,1
0,-0.0123605,-0.0170457,-0.0206901,-0.0263559,-0.0347648,-0.0464899,-0.0616604,-0.0749101,-0.0335846,0.337602,1
0,-0.013061,-0.018377,-0.0223564,-0.0284825,-0.0375961,-0.05033,-0.0667146,-0.0799617,-0.0312337,0.357038,1
0,-0.0136399,-0.0195547,-0.0238529,-0.0304064,-0.0401759,-0.0538502,-0.0713344,-0.0843771,-0.0285274,0.374258,1
0,-0.0141577,-0.0206422,-0.0252488,-0.0322072,-0.042598,-0.0571619,-0.0756534,-0.0883261,-0.0256213,0.38964,1
0,-0.0146151,-0.0216446,-0.02655,-0.0338935,-0.0448752,-0.0602845,-0.0797004,-0.0918587,-0.0225476,0.40354,1
0,-0.0150037,-0.0225554,-0.0277506,-0.0354611,-0.0470065,-0.063221,-0.0834849,-0.0950009,-0.0193174,0.416232,1
0,-0.0153651,-0.0234179,-0.0288976,-0.036963,-0.0490527,-0.0660419,-0.0870889,-0.0978539,-0.0160257,0.427832,1
0,-0.0156937,-0.0242288,-0.0299871,-0.0383957,-0.0510112,-0.0687458,-0.0905143,-0.10043,-0.0126729,0.438514,1
0,-0.015992,-0.0249923,-0.031024,-0.0397657,-0.052891,-0.0713446,-0.0937772,-0.102756,-0.00927652,0.448395,1
0,-0.0162491,-0.025698,-0.0319977,-0.041062,-0.0546809,-0.0738276,-0.0968683,-0.10483,-0.00582457,0.457598,1
0,-0.0164962,-0.0263782,-0.0329431,-0.0423241,-0.0564258,-0.0762458,-0.0998461,-0.106723,-0.0023841,0.466145,1
0,-0.016726,-0.0270273,-0.0338535,-0.0435443,-0.0581177,-0.0785906,-0.102703,-0.108431,0.00105931,0.474124,1
0,-0.0169386,-0.027646,-0.0347303,-0.0447249,-0.0597596,-0.0808666,-0.105445,-0.109969,0.00450045,0.481595,1
0,-0.0171357,-0.0282367,-0.035576,-0.045869,-0.061356,-0.0830789,-0.10808,-0.111348,0.00793163,0.488606,1
0,-0.0173057,-0.0287883,-0.0363786,-0.0469637,-0.0628926,-0.0852127,-0.110593,-0.112557,0.0113727,0.495224,1
0,-0.0174742,-0.029327,-0.0371668,-0.0480413,-0.0644063,-0.0873094,-0.113031,-0.113652,0.0147698,0.501435,1
0,-0.017634,-0.0298467,-0.0379334,-0.0490933,-0.0658874,-0.0893579,-0.115383,-0.114623,0.018139,0.507292,1
0,-0.0177842,-0.0303467,-0.0386779,-0.0501198,-0.0673362,-0.0913594,-0.11765,-0.115477,0.0214793,0.512826,1
0,-0.0179252,-0.0308282,-0.0394016,-0.0511223,-0.068755,-0.0933164,-0.119838,-0.116221,0.0247886,0.518062,1
0,-0.0180579,-0.0312923,-0.0401058,-0.0521024,-0.0701456,-0.0952313,-0.121948,-0.116867,0.0280679,0.523022,1
0,-0.0181715,-0.0317282,-0.0407787,-0.0530469,-0.0714936,-0.097088,-0.123965,-0.117396,0.0313372,0.527751,1
0,-0.0182875,-0.0321584,-0.0414449,-0.053984,-0.0728308,-0.0989227,-0.125929,-0.117855,0.0345491,0.53222,1
0,-0.0183996,-0.0325768,-0.0420975,-0.0549052,-0.0741474,-0.100724,-0.127829,-0.118233,0.0377205,0.536465,1
0,-0.0185063,-0.0329823,-0.0427353,-0.0558097,-0.0754427,-0.102491,-0.129665,-0.118533,0.0408522,0.540503,1
0,-0.0186077,-0.0333754,-0.043359,-0.0566981,-0.0767177,-0.104226,-0.131439,-0.118758,0.0439435,0.544349,1
0,-0.0187042,-0.0337568,-0.0439691,-0.0575713,-0.0779734,-0.105929,-0.133154,-0.118914,0.0469932,0.548015,1
0,-0.0187965,-0.0341271,-0.0445663,-0.0584297,-0.07921,-0.1076,-0.13481,-0.119003,0.0499972,0.551508,1
0,-0.0188846,-0.0344866,-0.0451509,-0.0592738,-0.0804282,-0.109241,-0.136408,-0.119029,0.0529556,0.55484,1
0,-0.0189584,-0.0348251,-0.0457117,-0.0600911,-0.0816138,-0.110836,-0.137934,-0.118976,0.0558905,0.558044,1
0,-0.0190367,-0.0351621,-0.0462704,-0.0609063,-0.0827953,-0.112417,-0.139422,-0.118886,0.0587599,0.561086,1
0,-0.0191139,-0.0354922,-0.0468205,-0.0617115,-0.0839631,-0.113972,-0.140862,-0.118745,0.0615808,0.563992,1
0,-0.0191884,-0.0358141,-0.0473607,-0.0625056,-0.0851162,-0.115502,-0.142253,-0.118556,0.0643557,0.566772,1
0,-0.0192601,-0.0361279,-0.0478912,-0.0632888,-0.086255,-0.117006,-0.143596,-0.11832,0.0670849,0.569435,1
0,-0.0193291,-0.0364339,-0.0484124,-0.0640615,-0.0873799,-0.118485,-0.144892,-0.11804,0.0697688,0.571986,1
0,-0.0193955,-0.0367325,-0.0489248,-0.0648243,-0.0884915,-0.11994,-0.146144,-0.117719,0.0724077,0.574433,1
0,-0.0194597,-0.0370241,-0.0494287,-0.0655777,-0.0895905,-0.121371,-0.147353,-0.117358,0.075002,0.576781,1
0,-0.0195218,-0.037309,-0.0499244,-0.066322,-0.0906772,-0.12278,-0.14852,-0.116961,0.0775521,0.579035,1
0,-0.0195818,-0.0375876,-0.0504125,-0.0670577,-0.0917522,-0.124166,-0.149646,-0.116529,0.0800584,0.581201,1
0,-0.01964,-0.03786,-0.0508931,-0.0677851,-0.0928158,-0.125531,-0.150733,-0.116064,0.0825213,0.583284,1
0,-0.0196964,-0.0381267,-0.0513666,-0.0685046,-0.0938685,-0.126874,-0.151783,-0.115567,0.0849414,0.585287,1
0,-0.0197422,-0.0383784,-0.0518227,-0.0692045,-0.0948967,-0.128181,-0.152778,-0.115021,0.08734,0.587237,1
0,-0.0198024,-0.0386413,-0.052291,-0.0699187,-0.0959397,-0.129496,-0.153771,-0.114483,0.0896581,0.589074,1
0,-0.0198475,-0.0388848,-0.0527365,-0.0706065,-0.09695,-0.130765,-0.154698,-0.113886,0.0919715,0.590882,1
0,-0.0198964,-0.0391287,-0.0531823,-0.0712955,-0.0979601,-0.132026,-0.155605,-0.113279,0.0942284,0.592609,1
0,-0.0199457,-0.0393698,-0.0536241,-0.0719797,-0.0989625,-0.133269,-0.15648,-0.112651,0.0964436,0.594273,1
0,-0.0199943,-0.0396069,-0.0540607,-0.072658,-0.0999562,-0.134494,-0.157324,-0.112002,0.0986194,0.595878,1
0,-0.0200418,-0.0398397,-0.054492,-0.0733304,-0.100941,-0.135701,-0.158137,-0.111334,0.100757,0.597428,1
0,-0.0200884,-0.0400686,-0.0549182,-0.0739971,-0.101917,-0.13689,-0.158919,-0.110646,0.102856,0.598925,1
0,-0.020134,-0.0402936,-0.0553394,-0.0746582,-0.102885,-0.138061,-0.159671,-0.109941,0.104918,0.600372,1
0,-0.0201788,-0.0405149,-0.0557559,-0.075314,-0.103844,-0.139215,-0.160395,-0.10922,0.106944,0.601772,1
0,-0.0202227,-0.0407327,-0.0561678,-0.0759646,-0.104796,-0.140351,-0.161091,-0.108484,0.108933,0.603126,1
0,-0.0202658,-0.040947,-0.0565753,-0.0766102,-0.105739,-0.141471,-0.161759,-0.107734,0.110888,0.604437,1
0,-0.0203083,-0.0411581,-0.0569785,-0.0772509,-0.106675,-0.142574,-0.162401,-0.106972,0.112808,0.605706,1
0,-0.02035,-0.041366,-0.0573776,-0.0778868,-0.107603,-0.143661,-0.163017,-0.106198,0.114695,0.606936,1
0,-0.0203911,-0.041571,-0.0577726,-0.0785182,-0.108523,-0.144732,-0.163607,-0.105414,0.116548,0.608128,1
0,-0.0204317,-0.041773,-0.0581639,-0.0791452,-0.109436,-0.145787,-0.164173,-0.10462,0.118369,0.609284,1
0,-0.0204716,-0.0419722,-0.0585514,-0.0797678,-0.110342,-0.146826,-0.164715,-0.103816,0.120158,0.610405,1
0,-0.0205111,-0.0421687,-0.0589353,-0.0803863,-0.111241,-0.14785,-0.165234,-0.103005,0.121916,0.611493,1
0,-0.02055,-0.0423627,-0.0593158,-0.0810006,-0.112133,-0.148858,-0.16573,-0.102186,0.123643,0.61255,1
0,-0.0205807,-0.0425458,-0.0596835,-0.0816001,-0.113005,-0.149837,-0.166187,-0.101342,0.125359,0.613597,1
0,-0.0206245,-0.0427409,-0.0600644,-0.0822151,-0.113893,-0.150828,-0.166653,-0.100526,0.127009,0.614575,1
0,-0.0206563,-0.0429213,-0.0604276,-0.0828089,-0.114753,-0.151779,-0.16707,-0.0996728,0.128664,0.615563,1
0,-0.0206919,-0.0431039,-0.0607933,-0.0834059,-0.115615,-0.152727,-0.167478,-0.0988288,0.130276,0.616507,1
0,-0.0207287,-0.0432859,-0.0611576,-0.0840009,-0.116473,-0.153662,-0.167869,-0.0979824,0.131859,0.617424,1
0,-0.0207655,-0.0434663,-0.0615194,-0.0845926,-0.117323,-0.154583,-0.16824,-0.0971328,0.133413,0.618316,1
0,-0.0208021,-0.0436448,-0.0618784,-0.085181,-0.118168,-0.15549,-0.168592,-0.0962801,0.134941,0.619184,1
0,-0.0208384,-0.0438213,-0.0622348,-0.0857659,-0.119006,-0.156383,-0.168926,-0.0954248,0.136443,0.620029,1
0,-0.0208744,-0.0439961,-0.0625885,-0.0863475,-0.119837,-0.157263,-0.169242,-0.0945675,0.137919,0.620853,1
0,-0.0209102,-0.0441691,-0.0629397,-0.0869259,-0.120663,-0.158129,-0.169541,-0.0937085,0.13937,0.621655,1
0,-0.0209458,-0.0443404,-0.0632885,-0.087501,-0.121481,-0.158982,-0.169822,-0.0928484,0.140796,0.622437,1
0,-0.0209811,-0.04451,-0.0636348,-0.0880729,-0.122294,-0.159821,-0.170087,-0.0919876,0.142198,0.623199,1
0,-0.0210162,-0.0446781,-0.0639788,-0.0886418,-0.1231,-0.160648,-0.170336,-0.0911264,0.143577,0.623943,1
0,-0.0210511,-0.0448446,-0.0643205,-0.0892075,-0.1239,-0.161462,-0.17057,-0.0902653,0.144932,0.624668,1
0,-0.0210858,-0.0450097,-0.0646601,-0.0897703,-0.124694,-0.162263,-0.170788,-0.0894045,0.146265,0.625376,1
0,-0.0211204,-0.0451734,-0.0649975,-0.09033,-0.125482,-0.163052,-0.170991,-0.0885445,0.147575,0.626068,1
0,-0.0211548,-0.0453356,-0.0653327,-0.0908868,-0.126263,-0.163828,-0.17118,-0.0876856,0.148864,0.626742,1
0,-0.0211891,-0.0454966,-0.065666,-0.0914406,-0.127039,-0.164592,-0.171355,-0.086828,0.150131,0.627401,1
0,-0.0212232,-0.0456563,-0.0659973,-0.0919916,-0.127808,-0.165344,-0.171517,-0.0859721,0.151378,0.628045,1
0,-0.0212572,-0.0458147,-0.0663266,-0.0925398,-0.128572,-0.166084,-0.171665,-0.0851181,0.152604,0.628675,1
0,-0.0212911,-0.045972,-0.066654,-0.0930851,-0.129329,-0.166812,-0.171801,-0.0842664,0.15381,0.62929,1
0,-0.0213249,-0.0461281,-0.0669796,-0.0936276,-0.13008,-0.167528,-0.171924,-0.083417,0.154997,0.629891,1
0,-0.0213586,-0.0462831,-0.0673033,-0.0941673,-0.130825,-0.168233,-0.172035,-0.0825703,0.156164,0.630479,1
0,-0.0213922,-0.046437,-0.0676253,-0.0947042,-0.131565,-0.168926,-0.172134,-0.0817265,0.157313,0.631055,1
0,-0.0214257,-0.0465899,-0.0679456,-0.0952385,-0.132298,-0.169608,-0.172222,-0.0808859,0.158443,0.631618,1
0,-0.0214591,-0.0467417,-0.0682642,-0.09577,-0.133026,-0.170279,-0.172299,-0.0800485,0.159555,0.632168,1
0,-0.0214925,-0.0468926,-0.0685811,-0.0962988,-0.133747,-0.170939,-0.172365,-0.0792145,0.160649,0.632708,1
0,-0.0215258,-0.0470425,-0.0688964,-0.0968249,-0.134463,-0.171588,-0.172421,-0.0783842,0.161726,0.633236,1
0,-0.0215591,-0.0471915,-0.0692101,-0.0973484,-0.135173,-0.172227,-0.172467,-0.0775578,0.162787,0.633753,1
0,-0.0215923,-0.0473397,-0.0695222,-0.0978691,-0.135877,-0.172854,-0.172502,-0.0767353,0.16383,0.634259,1
0,-0.0216254,-0.0474869,-0.0698328,-0.0983873,-0.136575,-0.173472,-0.172529,-0.0759168,0.164857,0.634756,1
0,-0.0216585,-0.0476333,-0.0701419,-0.0989028,-0.137267,-0.174078,-0.172546,-0.0751027,0.165869,0.635242,1
0,-0.0216916,-0.047779,-0.0704495,-0.0994156,-0.137953,-0.174675,-0.172554,-0.0742929,0.166865,0.635718,1
0,-0.0217246,-0.0479238,-0.0707557,-0.0999259,-0.138634,-0.175262,-0.172554,-0.0734875,0.167845,0.636186,1
0,-0.0217576,-0.0480679,-0.0710604,-0.100433,-0.139309,-0.175838,-0.172545,-0.0726868,0.16881,0.636644,1
0,-0.0217906,-0.0482112,-0.0713637,-0.100938,-0.139978,-0.176405,-0.172528,-0.0718907,0.169761,0.637093,1
0,-0.0218235,-0.0483538,-0.0716656,-0.101441,-0.140642,-0.176963,-0.172504,-0.0710994,0.170698,0.637533,1
0,-0.0218564,-0.0484957,-0.0719662,-0.101941,-0.141299,-0.17751,-0.172472,-0.0703129,0.17162,0.637966,1
0,-0.0218893,-0.048637,-0.0722654,-0.102438,-0.141951,-0.178048,-0.172432,-0.0695315,0.172528,0.63839,1
0,-0.0219222,-0.0487775,-0.0725633,-0.102933,-0.142598,-0.178577,-0.172386,-0.068755,0.173423,0.638806,1
0,-0.0219551,-0.0489175,-0.0728598,-0.103425,-0.143238,-0.179097,-0.172332,-0.0679836,0.174305,0.639214,1
0,-0.0219879,-0.0490568,-0.0731551,-0.103914,-0.143873,-0.179608,-0.172272,-0.0672173,0.175173,0.639615,1
0,-0.0220208,-0.0491955,-0.0734491,-0.104401,-0.144503,-0.180109,-0.172206,-0.0664563,0.176029,0.640009,1
0,-0.0220536,-0.0493336,-0.0737418,-0.104885,-0.145127,-0.180602,-0.172133,-0.0657005,0.176872,0.640396,1
0,-0.0220864,-0.0494711,-0.0740332,-0.105367,-0.145745,-0.181086,-0.172055,-0.06495,0.177703,0.640775,1
0,-0.0221126,-0.0496008,-0.0743151,-0.105836,-0.146346,-0.181549,-0.171955,-0.0641881,0.17854,0.641167,1
0,-0.0221501,-0.0497423,-0.0746103,-0.10632,-0.146962,-0.182027,-0.171878,-0.0634627,0.179332,0.641517,1
0,-0.022178,-0.0498727,-0.0748915,-0.106786,-0.147554,-0.182475,-0.17177,-0.0627136,0.180143,0.641894,1
0,-0.0222158,-0.0500134,-0.0751845,-0.107265,-0.14816,-0.182937,-0.171683,-0.0619993,0.180911,0.64223,1
0,-0.0222438,-0.0501428,-0.0754633,-0.107726,-0.148741,-0.183368,-0.171564,-0.0612612,0.1817,0.642595,1
0,-0.0222816,-0.0502825,-0.0757539,-0.1082,-0.149336,-0.183814,-0.171467,-0.0605579,0.182446,0.642919,1
0,-0.0223096,-0.050411,-0.0760304,-0.108656,-0.149906,-0.184229,-0.171339,-0.0598308,0.183214,0.643272,1
0,-0.0223474,-0.0505497,-0.0763187,-0.109125,-0.15049,-0.18466,-0.171233,-0.0591384,0.183938,0.643585,1
0,-0.0223755,-0.0506772,-0.0765929,-0.109575,-0.151049,-0.18506,-0.171097,-0.0584223,0.184685,0.643927,1
0,-0.0224132,-0.050815,-0.0768787,-0.110039,-0.151622,-0.185475,-0.170982,-0.057741,0.185389,0.644229,1
0,-0.0224413,-0.0509416,-0.0771506,-0.110484,-0.152171,-0.18586,-0.170838,-0.0570361,0.186116,0.64456,1
0,-0.022479,-0.0510784,-0.0774342,-0.110943,-0.152734,-0.186261,-0.170715,-0.0563658,0.1868,0.644852,1
0,-0.0225071,-0.0512042,-0.0777038,-0.111383,-0.153272,-0.186631,-0.170563,-0.055672,0.187507,0.645172,1
0,-0.0225383,-0.051333,-0.0779769,-0.111826,-0.153812,-0.187005,-0.170419,-0.0549961,0.188191,0.645473,1
0,-0.0225774,-0.05147,-0.0782584,-0.112278,-0.154361,-0.187385,-0.170288,-0.0543441,0.188846,0.645749,1
0,-0.0226059,-0.0515948,-0.0785249,-0.112711,-0.154884,-0.187736,-0.170126,-0.0536672,0.189524,0.646055,1
0,-0.0226371,-0.0517225,-0.0787947,-0.113147,-0.155409,-0.188088,-0.169972,-0.053008,0.190181,0.646342,1
0,-0.0226697,-0.0518511,-0.0790647,-0.113582,-0.15593,-0.188436,-0.169817,-0.052356,0.190827,0.646622,1
0,-0.0227027,-0.0519796,-0.0793338,-0.114014,-0.156447,-0.188777,-0.169659,-0.0517097,0.191464,0.646898,1
0,-0.0227357,-0.0521077,-0.0796019,-0.114444,-0.156958,-0.189112,-0.169499,-0.051069,0.192093,0.64717,1
0,-0.0227687,-0.0522355,-0.0798689,-0.114871,-0.157465,-0.189441,-0.169336,-0.0504337,0.192713,0.647437,1
0,-0.0228017,-0.052363,-0.0801348,-0.115296,-0.157966,-0.189763,-0.16917,-0.0498039,0.193325,0.647701,1
0,-0.0228347,-0.05249,-0.0803995,-0.115718,-0.158463,-0.190079,-0.169002,-0.0491795,0.193929,0.64796,1
0,-0.0228677,-0.0526166,-0.0806632,-0.116137,-0.158954,-0.190389,-0.168832,-0.0485604,0.194525,0.648215,1
0,-0.0229007,-0.0527429,-0.0809257,-0.116554,-0.159441,-0.190694,-0.16866,-0.0479468,0.195114,0.648467,1
0,-0.0229337,-0.0528688,-0.0811872,-0.116968,-0.159923,-0.190992,-0.168486,-0.0473385,0.195695,0.648715,1
0,-0.0229667,-0.0529944,-0.0814475,-0.11738,-0.1604,-0.191285,-0.16831,-0.0467356,0.196268,0.648959,1
0,-0.0229997,-0.0531196,-0.0817067,-0.117789,-0.160872,-0.191572,-0.168132,-0.0461379,0.196835,0.6492,1
0,-0.0230327,-0.0532444,-0.0819648,-0.118195,-0.161339,-0.191854,-0.167952,-0.0455456,0.197394,0.649437,1
0,-0.0230657,-0.0533688,-0.0822218,-0.118599,-0.161802,-0.19213,-0.167771,-0.0449584,0.197945,0.64967,1
0,-0.0230987,-0.0534929,-0.0824777,-0.119,-0.162259,-0.192401,-0.167589,-0.0443765,0.19849,0.6499,1
0,-0.0231317,-0.0536167,-0.0827325,-0.119399,-0.162713,-0.192667,-0.167405,-0.0437998,0.199028,0.650127,1
0,-0.0231647,-0.0537401,-0.0829862,-0.119795,-0.163161,-0.192927,-0.167219,-0.0432283,0.19956,0.650351,1
0,-0.0231976,-0.0538631,-0.0832388,-0.120189,-0.163605,-0.193182,-0.167033,-0.0426618,0.200084,0.650571,1
0,-0.0232306,-0.0539858,-0.0834902,-0.12058,-0.164044,-0.193433,-0.166845,-0.0421005,0.200603,0.650789,1
0,-0.0232635,-0.0541081,-0.0837406,-0.120968,-0.164479,-0.193678,-0.166656,-0.0415443,0.201114,0.651003,1
0,-0.0232965,-0.0542301,-0.0839899,-0.121354,-0.16491,-0.193919,-0.166466,-0.0409932,0.20162,0.651215,1
0,-0.0233294,-0.0543518,-0.084238,-0.121737,-0.165335,-0.194154,-0.166275,-0.0404472,0.202119,0.651423,1
0,-0.0233623,-0.054473,-0.084485,-0.122117,-0.165757,-0.194386,-0.166084,-0.0399062,0.202613,0.651629,1
0,-0.0233953,-0.054594,-0.084731,-0.122495,-0.166174,-0.194612,-0.165891,-0.0393702,0.2031,0.651832,1
0,-0.0234281,-0.0547146,-0.0849758,-0.122871,-0.166587,-0.194834,-0.165698,-0.0388391,0.203582,0.652032,1
0,-0.023461,-0.0548348,-0.0852195,-0.123244,-0.166995,-0.195052,-0.165505,-0.0383129,0.204058,0.652229,1
0,-0.0234939,-0.0549547,-0.085462,-0.123614,-0.167399,-0.195265,-0.16531,-0.0377916,0.204528,0.652424,1
0,-0.0235268,-0.0550742,-0.0857035,-0.123982,-0.167799,-0.195474,-0.165116,-0.0372751,0.204992,0.652616,1
0,-0.0235596,-0.0551934,-0.0859438,-0.124348,-0.168194,-0.195679,-0.16492,-0.0367634,0.205452,0.652806,1
0,-0.0235924,-0.0553123,-0.0861831,-0.12471,-0.168586,-0.19588,-0.164725,-0.0362565,0.205905,0.652993,1
0,-0.0236252,-0.0554307,-0.0864212,-0.125071,-0.168973,-0.196077,-0.164529,-0.0357543,0.206353,0.653178,1
0,-0.023658,-0.0555489,-0.0866582,-0.125428,-0.169356,-0.196269,-0.164332,-0.0352568,0.206797,0.65336,1
0,-0.0236908,-0.0556667,-0.086894,-0.125783,-0.169735,-0.196458,-0.164136,-0.0347639,0.207234,0.65354,1
0,-0.0237235,-0.0557841,-0.0871288,-0.126136,-0.17011,-0.196643,-0.163939,-0.0342756,0.207667,0.653718,1
0,-0.0237562,-0.0559012,-0.0873624,-0.126486,-0.170481,-0.196825,-0.163742,-0.0337919,0.208095,0.653893,1
0,-0.0237889,-0.0560179,-0.0875949,-0.126834,-0.170848,-0.197002,-0.163545,-0.0333127,0.208518,0.654066,1
0,-0.0238216,-0.0561343,-0.0878263,-0.127179,-0.171211,-0.197176,-0.163348,-0.0328379,0.208936,0.654237,1
0,-0.0238542,-0.0562503,-0.0880565,-0.127522,-0.17157,-0.197347,-0.163151,-0.0323677,0.209349,0.654406,1
0,-0.0238869,-0.056366,-0.0882857,-0.127862,-0.171926,-0.197514,-0.162954,-0.0319018,0.209757,0.654573,1
0,-0.0239194,-0.0564813,-0.0885136,-0.1282,-0.172277,-0.197677,-0.162757,-0.0314404,0.210161,0.654737,1
0,-0.023952,-0.0565962,-0.0887405,-0.128536,-0.172625,-0.197837,-0.16256,-0.0309832,0.21056,0.6549,1
0,-0.0239845,-0.0567108,-0.0889663,-0.128869,-0.172969,-0.197994,-0.162363,-0.0305304,0.210955,0.65506,1
0,-0.024017,-0.056825,-0.0891909,-0.129199,-0.17331,-0.198148,-0.162167,-0.0300818,0.211345,0.655219,1
0,-0.0240495,-0.0569389,-0.0894143,-0.129527,-0.173646,-0.198298,-0.16197,-0.0296374,0.211731,0.655376,1
0,-0.0240819,-0.0570524,-0.0896367,-0.129853,-0.173979,-0.198446,-0.161774,-0.0291973,0.212112,0.65553,1
0,-0.0241143,-0.0571655,-0.0898579,-0.130176,-0.174309,-0.19859,-0.161578,-0.0287612,0.212489,0.655683,1
0,-0.0241467,-0.0572783,-0.090078,-0.130497,-0.174634,-0.198731,-0.161383,-0.0283293,0.212862,0.655834,1
0,-0.024179,-0.0573907,-0.090297,-0.130815,-0.174957,-0.19887,-0.161188,-0.0279014,0.213231,0.655983,1
0,-0.0242113,-0.0575027,-0.0905148,-0.131131,-0.175276,-0.199005,-0.160993,-0.0274776,0.213596,0.656131,1
0,-0.0242435,-0.0576144,-0.0907315,-0.131445,-0.175591,-0.199138,-0.160799,-0.0270578,0.213957,0.656276,1
0,-0.0242758,-0.0577257,-0.090947,-0.131756,-0.175903,-0.199267,-0.160605,-0.0266419,0.214314,0.65642,1
0,-0.0243079,-0.0578366,-0.0911615,-0.132065,-0.176211,-0.199394,-0.160412,-0.02623,0.214667,0.656563,1
0,-0.02434,-0.0579471,-0.0913748,-0.132372,-0.176516,-0.199519,-0.160219,-0.0258219,0.215016,0.656703,1
0,-0.0243721,-0.0580573,-0.0915869,-0.132676,-0.176818,-0.19964,-0.160026,-0.0254177,0.215361,0.656842,1
0,-0.0244041,-0.058167,-0.091798,-0.132978,-0.177117,-0.19976,-0.159834,-0.0250173,0.215702,0.656979,1
0,-0.0244361,-0.0582764,-0.0920079,-0.133278,-0.177412,-0.199876,-0.159643,-0.0246207,0.21604,0.657115,1
0,-0.0244681,-0.0583854,-0.0922166,-0.133575,-0.177704,-0.19999,-0.159452,-0.0242278,0.216374,0.657249,1
