0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-4.74571e-05,-9.23317e-05,-0.000114243,-9.70319e-05,-3.35919e-05,7.84314e-05,0.000239095,0.000447395,0.000701868,0.00100086,0.00134266,0.00172552,0.00214766,0.00260727,0.00310249,0.00363134,0.00419177,0.00478156,0.00539838,0.00603971,0.00670291,0.00738515,0.00808347,0.00879479,0.0095159,0.0102436,0.0109745,0.0117053,0.012433,0.0131545,0.0138669,0.0145678,0.0152551,0.0159273,0.0165834,0.0172234,0.0178481,0.0184595,0.0190608,0.019657,0.0202552,0.0208645,0.0214974,0.0221698,0.0229023,0.0237214,0.0246613,0.025766,0.0270927,0.028716,0.0307344,0.0332792,0.0365287,0.0407293,0.0462309,0.0535488,0.0634748,0.077286,0.0971175,0.126484,0.170106,0.227636,0.255776,0
0,-6.46396e-05,-0.000106779,-8.24568e-05,3.89385e-05,0.000274054,0.000630763,0.00111164,0.00171619,0.00244213,0.00328623,0.00424467,0.00531325,0.00648753,0.0077628,0.00913409,0.0105962,0.0121434,0.01377,0.0154696,0.0172354,0.0190604,0.020937,0.0228575,0.0248136,0.026797,0.0287989,0.0308109,0.0328244,0.0348309,0.0368226,0.0387922,0.0407332,0.04264,0.0445087,0.0463369,0.0481242,0.0498727,0.0515875,0.0532772,0.0549544,0.056637,0.0583488,0.0601211,0.0619941,0.0640192,0.0662617,0.0688041,0.0717509,0.0752345,0.0794228,0.0845295,0.0908274,0.0986663,0.108496,0.120892,0.136591,0.156489,0.181561,0.212417,0.247802,0.280212,0.285397,0.207758,0
0,-4.23314e-05,-2.43532e-05,0.000102737,0.00037468,0.000812791,0.00142863,0.00222723,0.00320931,0.00437285,0.00571406,0.007228,0.0089089,0.0107504,0.0127456,0.0148872,0.0171672,0.0195773,0.0221085,0.0247512,0.0274953,0.0303301,0.0332442,0.0362259,0.0392629,0.0423424,0.0454518,0.0485779,0.051708,0.0548295,0.0579304,0.0609998,0.0640276,0.0670056,0.0699274,0.0727889,0.0755892,0.0783308,0.0810204,0.0836697,0.0862963,0.0889249,0.0915885,0.0943303,0.0972054,0.100283,0.103651,0.107416,0.111714,0.116707,0.122599,0.129632,0.1381,0.148349,0.160771,0.175782,0.193746,0.214798,0.238407,0.262411,0.280995,0.28114,0.239275,0.131204,0
0,-3.21861e-06,0.000106066,0.000368762,0.000818768,0.00147793,0.00235918,0.00346893,0.00480894,0.00637765,0.00817124,0.0101842,0.0124099,0.0148406,0.0174679,0.0202826,0.0232748,0.026434,0.0297487,0.0332068,0.0367956,0.0405013,0.0443096,0.0482056,0.0521738,0.056198,0.060262,0.0643493,0.0684436,0.0725289,0.07659,0.0806123,0.0845832,0.0884914,0.0923284,0.0960881,0.0997681,0.10337,0.106901,0.110374,0.113807,0.117228,0.120674,0.124193,0.127844,0.131704,0.135865,0.14044,0.145564,0.151397,0.158124,0.165956,0.175119,0.18584,0.198308,0.212596,0.228506,0.245285,0.261082,0.272029,0.270891,0.245948,0.183415,0.0829349,0
0,4.10663e-05,0.000254773,0.000668126,0.00130849,0.00219494,0.00333961,0.00474897,0.00642509,0.0083667,0.01057,0.0130292,0.0157372,0.0186854,0.0218643,0.0252635,0.0288716,0.0326764,0.0366646,0.0408223,0.0451345,0.0495854,0.0541582,0.0588356,0.0635994,0.068431,0.0733112,0.0782207,0.0831404,0.0880513,0.0929352,0.097775,0.102555,0.107261,0.111882,0.11641,0.120841,0.125173,0.129412,0.13357,0.137663,0.141719,0.145773,0.14987,0.154068,0.158439,0.163068,0.168055,0.173515,0.17958,0.186385,0.194069,0.202749,0.212487,0.223227,0.234692,0.246197,0.256361,0.262655,0.260817,0.244391,0.205398,0.13878,0.0548693,0
0,8.48094e-05,0.000404589,0.000970912,0.00180213,0.00291233,0.00431102,0.00600348,0.0079913,0.010273,0.0128447,0.0157005,0.0188327,0.0222324,0.0258894,0.0297923,0.0339289,0.0382856,0.0428481,0.0476009,0.0525275,0.0576105,0.0628313,0.0681707,0.0736084,0.0791238,0.0846955,0.0903019,0.0959214,0.101532,0.107114,0.112647,0.118113,0.123494,0.128777,0.133951,0.139008,0.143945,0.148764,0.153473,0.158084,0.162621,0.167113,0.1716,0.176129,0.18076,0.185561,0.190611,0.195992,0.20179,0.208081,0.214914,0.222289,0.230107,0.238099,0.245721,0.251978,0.255198,0.252747,0.240799,0.21453,0.16958,0.106323,0.0381645,0
0,0.000125286,0.00054597,0.00125903,0.00227304,0.00359582,0.00523308,0.00718783,0.00946044,0.0120488,0.0149485,0.0181534,0.0216557,0.025446,0.0295137,0.033847,0.0384329,0.0432572,0.0483047,0.0535589,0.0590023,0.0646163,0.070381,0.0762758,0.0822789,0.088368,0.0945198,0.100711,0.106917,0.113116,0.119283,0.125396,0.131435,0.137379,0.143211,0.148918,0.154487,0.159912,0.165189,0.170322,0.175319,0.180194,0.184969,0.189673,0.194341,0.199015,0.203742,0.20857,0.213547,0.218708,0.224065,0.229586,0.235165,0.240574,0.245393,0.248915,0.250017,0.247003,0.237484,0.21842,0.186648,0.140501,0.083182,0.0277986,0
0,0.00016129,0.00067393,0.00152215,0.00270505,0.00422379,0.00607954,0.00827238,0.0108008,0.0136616,0.0168497,0.0203586,0.0241801,0.0283046,0.0327213,0.0374182,0.0423819,0.0475978,0.0530502,0.0587221,0.0645953,0.0706503,0.0768664,0.083222,0.0896942,0.0962591,0.102892,0.109568,0.116262,0.122947,0.129598,0.136191,0.142701,0.149106,0.155386,0.161521,0.167498,0.173303,0.178929,0.184372,0.189634,0.19472,0.199641,0.204414,0.209059,0.213599,0.218056,0.222449,0.226789,0.231064,0.235229,0.239184,0.242742,0.245586,0.24721,0.246844,0.243363,0.235216,0.22042,0.196763,0.162457,0.117589,0.0665919,0.021092,0
0,0.000192409,0.000786185,0.00175495,0.00308922,0.00478364,0.00683462,0.00923892,0.0119928,0.0150915,0.0185291,0.0222985,0.0263913,0.0307976,0.0355067,0.0405062,0.0457829,0.051322,0.0571076,0.0631223,0.0693478,0.0757639,0.0823496,0.0890823,0.0959384,0.102893,0.10992,0.116993,0.124085,0.131168,0.138214,0.145196,0.152088,0.158864,0.165499,0.171971,0.178261,0.184351,0.190228,0.19588,0.201301,0.206488,0.21144,0.216161,0.220653,0.224922,0.228966,0.232777,0.23633,0.239575,0.242421,0.244717,0.246222,0.246569,0.24522,0.241411,0.234102,0.221964,0.203454,0.177094,0.142118,0.0996678,0.0545167,0.0165816,0
0,0.00021865,0.000882054,0.00195527,0.00342141,0.00526909,0.00749007,0.0100777,0.0130257,0.0163277,0.0199767,0.0239649,0.0282836,0.0329229,0.0378718,0.0431183,0.0486491,0.0544496,0.0605038,0.0667947,0.0733034,0.0800099,0.0868927,0.0939288,0.101094,0.108362,0.115706,0.123099,0.130512,0.137914,0.145277,0.15257,0.159765,0.166831,0.173741,0.18047,0.186991,0.193283,0.199325,0.205099,0.210591,0.215787,0.220677,0.225249,0.229492,0.233391,0.236926,0.240063,0.24275,0.244905,0.246404,0.247063,0.246609,0.24466,0.240683,0.233964,0.223593,0.208485,0.187506,0.15977,0.125228,0.0856025,0.045561,0.0134386,0
0,0.000240238,0.00096178,0.00212295,0.00370063,0.00567812,0.00804287,0.0107848,0.0138953,0.0173662,0.0211893,0.0253562,0.0298578,0.0346841,0.0398242,0.0452664,0.0509976,0.0570034,0.0632683,0.0697753,0.0765058,0.0834397,0.0905555,0.0978298,0.105238,0.112753,0.120348,0.127993,0.135659,0.143313,0.150924,0.15846,0.165888,0.173176,0.180293,0.187207,0.193889,0.200312,0.206447,0.212272,0.217762,0.222894,0.227648,0.232,0.235924,0.239391,0.242361,0.244781,0.246577,0.247645,0.247839,0.246956,0.244714,0.240735,0.234517,0.225423,0.212685,0.195454,0.172946,0.144731,0.111236,0.0744674,0.0387855,0.0111757,0
0,0.0002575,0.00102611,0.00225894,0.00392781,0.00601144,0.00849342,0.0113606,0.0146021,0.0182079,0.0221688,0.0264756,0.031119,0.0360889,0.0413748,0.0469652,0.0528472,0.0590073,0.0654302,0.0720993,0.0789964,0.0861017,0.0933936,0.100849,0.108442,0.116146,0.123933,0.131772,0.139631,0.147479,0.155279,0.162999,0.170602,0.178053,0.185316,0.192357,0.199142,0.205636,0.211807,0.217623,0.223053,0.228067,0.232632,0.236714,0.240277,0.243276,0.245658,0.247354,0.248275,0.248303,0.247279,0.244994,0.24117,0.235448,0.227374,0.216395,0.201884,0.183203,0.159853,0.131743,0.0996069,0.0655513,0.0335564,0.00949717,0
0,0.000270799,0.00107601,0.00236481,0.00410494,0.00627133,0.00884427,0.0118079,0.0151491,0.0188564,0.0229196,0.027329,0.0320749,0.0371474,0.0425362,0.0482303,0.0542175,0.0604848,0.0670175,0.0737997,0.0808137,0.08804,0.0954572,0.103042,0.110769,0.118611,0.126539,0.13452,0.142523,0.150513,0.158453,0.166306,0.174034,0.181598,0.188959,0.196079,0.202917,0.209435,0.215594,0.221357,0.226685,0.231539,0.23588,0.239663,0.242841,0.245361,0.247157,0.248151,0.248242,0.247304,0.245177,0.24165,0.236462,0.22928,0.219704,0.207268,0.191473,0.171861,0.148163,0.120529,0.0898812,0.0583212,0.0294422,0.00821763,0
0,0.000280486,0.00111252,0.00244235,0.00423452,0.00646091,0.00909903,0.0121307,0.0155411,0.0193173,0.0234483,0.0279239,0.0327344,0.0378702,0.0433213,0.0490773,0.0551269,0.0614576,0.0680558,0.0749061,0.0819916,0.0892933,0.0967902,0.104459,0.112275,0.120209,0.128233,0.136313,0.144415,0.152504,0.16054,0.168484,0.176295,0.183932,0.191351,0.198508,0.205362,0.211867,0.217979,0.223656,0.228851,0.23352,0.237615,0.241086,0.243875,0.245923,0.247155,0.247485,0.24681,0.245,0.241894,0.237293,0.230953,0.222575,0.211812,0.198279,0.181593,0.161447,0.137745,0.110813,0.0816805,0.0523807,0.026145,0.00721778,0
0,0.000286879,0.00113663,0.00249334,0.00431914,0.00658349,0.00926171,0.0123338,0.0157833,0.0195965,0.0237616,0.0282683,0.0331069,0.0382681,0.0437426,0.0495208,0.0555921,0.0619453,0.0685674,0.0754441,0.0825592,0.0898946,0.0974297,0.105142,0.113005,0.120992,0.129072,0.137212,0.145375,0.153525,0.161621,0.169621,0.177482,0.185157,0.1926,0.199766,0.206604,0.213069,0.219109,0.224677,0.229721,0.234191,0.238033,0.241189,0.2436,0.245195,0.245899,0.245621,0.244254,0.241671,0.237717,0.232204,0.22491,0.215572,0.203894,0.189565,0.1723,0.151916,0.128451,0.102353,0.0747015,0.0474351,0.0234561,0.00641867,0
0,0.000290247,0.0011492,0.00251939,0.0043612,0.00664225,0.0093362,0.0124216,0.0158811,0.0197,0.0238664,0.0283697,0.0332008,0.0383508,0.0438112,0.0495734,0.0556278,0.0619643,0.0685712,0.0754351,0.0825409,0.0898712,0.0974061,0.105123,0.112998,0.121001,0.129102,0.137267,0.145459,0.153639,0.161764,0.16979,0.17767,0.185357,0.1928,0.199949,0.206752,0.213156,0.219108,0.224553,0.229438,0.233705,0.237296,0.240149,0.2422,0.243376,0.243596,0.242771,0.240793,0.237539,0.232863,0.226593,0.218527,0.208436,0.196074,0.181195,0.163597,0.143195,0.120132,0.0949365,0.0687038,0.0432635,0.0212268,0.00576668,0
0,0.000290804,0.00115093,0.00252188,0.00436277,0.00663997,0.00932599,0.0123984,0.0158391,0.0196332,0.0237686,0.028235,0.0330238,0.0381269,0.0435368,0.0492459,0.0552462,0.0615285,0.0680826,0.0748963,0.0819558,0.0892445,0.0967436,0.104431,0.112282,0.120269,0.128359,0.136519,0.14471,0.152891,0.161019,0.169046,0.176924,0.184601,0.192025,0.19914,0.205892,0.212223,0.218077,0.223396,0.22812,0.232188,0.23554,0.23811,0.239829,0.240624,0.240413,0.239106,0.2366,0.232777,0.2275,0.220613,0.211936,0.201274,0.188423,0.173193,0.155453,0.135199,0.112649,0.088386,0.063497,0.0396997,0.0193495,0.00522458,0
0,0.000288707,0.00114237,0.00250185,0.00432552,0.00657896,0.00923397,0.0122676,0.0156615,0.0194008,0.0234735,0.02787,0.0325823,0.0376035,0.0429273,0.0485473,0.054457,0.0606487,0.0671136,0.0738412,0.0808187,0.0880311,0.0954602,0.103085,0.110881,0.11882,0.12687,0.134997,0.143161,0.15132,0.159427,0.167435,0.175291,0.182942,0.190331,0.197401,0.204093,0.210346,0.2161,0.221293,0.225862,0.229744,0.232875,0.235186,0.236608,0.237066,0.236479,0.234759,0.231807,0.227512,0.221748,0.214373,0.20523,0.194152,0.180974,0.165556,0.147826,0.127841,0.105879,0.0825534,0.0589301,0.0366166,0.0177449,0.00476584,0
0,0.000284063,0.00112391,0.00246011,0.00425071,0.00646096,0.00906242,0.0120321,0.0153516,0.0190065,0.0229854,0.0272795,0.0318818,0.0367866,0.0419891,0.0474845,0.0532678,0.0593332,0.0656734,0.0722797,0.0791408,0.0862428,0.0935691,0.101099,0.108809,0.116672,0.124655,0.132723,0.140836,0.14895,0.157017,0.164988,0.172807,0.180419,0.187763,0.19478,0.201407,0.207581,0.213237,0.218312,0.222739,0.226452,0.229385,0.231469,0.232632,0.232801,0.231896,0.229832,0.226514,0.221839,0.215692,0.207945,0.198462,0.187103,0.173736,0.158264,0.140662,0.121038,0.0997122,0.0773151,0.0548824,0.0339165,0.0163538,0.00437122,0
0,0.00027693,0.00109577,0.00239716,0.00413921,0.00628725,0.00881305,0.0116939,0.014912,0.0184534,0.0223077,0.0264673,0.0309263,0.0356808,0.0407273,0.046063,0.0516847,0.0575884,0.063769,0.0702192,0.0769297,0.0838882,0.0910792,0.0984836,0.106078,0.113836,0.121725,0.12971,0.137749,0.145798,0.153807,0.161725,0.169495,0.177057,0.18435,0.19131,0.197872,0.203969,0.209535,0.214503,0.218804,0.22237,0.225133,0.227024,0.227971,0.227901,0.226736,0.224396,0.22079,0.215822,0.209389,0.201376,0.191665,0.180141,0.1667,0.151283,0.133904,0.11471,0.0940525,0.0725682,0.051257,0.031523,0.0151312,0.00402641,0
0,0.000267332,0.0010581,0.00231332,0.00399158,0.00605874,0.00848713,0.0112548,0.0143446,0.0177439,0.0214434,0.0254367,0.0297198,0.0342901,0.0391464,0.0442876,0.0497126,0.0554197,0.0614055,0.0676652,0.0741911,0.0809728,0.0879965,0.0952442,0.102694,0.110319,0.118088,0.125965,0.133909,0.141873,0.149808,0.157659,0.165368,0.172872,0.180109,0.187011,0.19351,0.199537,0.205024,0.209899,0.214094,0.217539,0.220163,0.221899,0.222673,0.222416,0.22105,0.2185,0.21468,0.209502,0.202872,0.194688,0.18485,0.173261,0.159846,0.144575,0.127495,0.108785,0.0888167,0.0682262,0.047975,0.0293757,0.014042,0.00372058,0
0,0.000255264,0.00101091,0.00220874,0.00380819,0.00577604,0.00808561,0.010716,0.0136514,0.0168803,0.0203951,0.0241909,0.0282655,0.0326185,0.0372504,0.0421625,0.0473561,0.0528314,0.0585877,0.0646221,0.0709294,0.077501,0.0843248,0.0913845,0.0986595,0.106124,0.113747,0.121492,0.129318,0.137179,0.145023,0.152794,0.160431,0.167871,0.175048,0.181892,0.188333,0.1943,0.199719,0.204521,0.208632,0.211983,0.214503,0.216122,0.21677,0.216377,0.214869,0.212174,0.208212,0.202901,0.196156,0.187889,0.178012,0.166448,0.153145,0.138097,0.12138,0.103196,0.0839317,0.0642163,0.0449717,0.0274261,0.013059,0.00344536,0
0,0.000240705,0.00095421,0.00208349,0.00358928,0.00543967,0.00760937,0.0100789,0.012834,0.0158649,0.0191655,0.0227331,0.0265673,0.0306699,0.0350438,0.0396926,0.0446199,0.0498285,0.0553202,0.0610946,0.0671486,0.0734762,0.0800671,0.086907,0.0939765,0.101251,0.108701,0.11629,0.123976,0.131714,0.13945,0.147127,0.154683,0.162053,0.169167,0.175955,0.182344,0.188259,0.193627,0.198374,0.202427,0.205714,0.208165,0.209708,0.210276,0.209799,0.208208,0.205431,0.201395,0.196025,0.189244,0.180972,0.171137,0.159679,0.146563,0.131805,0.115505,0.0978827,0.0793332,0.060476,0.0421934,0.0256348,0.0121601,0.00319415,0
0,0.00022363,0.000887977,0.00193766,0.00333513,0.00505023,0.0070594,0.00934501,0.0118946,0.0147003,0.017758,0.0210672,0.0246297,0.0284496,0.0325322,0.0368836,0.04151,0.046417,0.0516088,0.0570879,0.0628537,0.0689026,0.0752267,0.0818137,0.0886461,0.0957008,0.102949,0.110355,0.117879,0.125473,0.133083,0.140652,0.148117,0.15541,0.162459,0.169193,0.175536,0.181411,0.186743,0.191457,0.195478,0.198732,0.201149,0.202659,0.203194,0.202686,0.201067,0.198271,0.194228,0.188868,0.182122,0.173921,0.164203,0.152922,0.140061,0.125654,0.109818,0.0927884,0.0749641,0.0569518,0.0395946,0.0239691,0.0113276,0.00296167,0
0,0.000204021,0.000812222,0.00177137,0.00304613,0.0046085,0.00643706,0.00851628,0.0108358,0.01339,0.016177,0.0191985,0.0224587,0.025964,0.0297226,0.0337429,0.0380341,0.0426045,0.0474612,0.0526092,0.0580511,0.0637858,0.0698081,0.076108,0.0826701,0.0894732,0.0964898,0.103686,0.111021,0.118448,0.125915,0.13336,0.140722,0.147929,0.154912,0.161593,0.167895,0.173742,0.179055,0.183757,0.187772,0.191026,0.193447,0.194966,0.195514,0.195027,0.193438,0.190682,0.186696,0.181414,0.174773,0.166712,0.157181,0.146144,0.1336,0.119598,0.10427,0.0878619,0.0707736,0.053597,0.0371368,0.0224018,0.0105467,0.0027436,0
0,0.000181877,0.000727024,0.00158494,0.00272297,0.00411571,0.00574425,0.00759547,0.00966144,0.0119388,0.0144282,0.0171336,0.0200619,0.0232219,0.0266244,0.0302807,0.0342027,0.0384016,0.0428875,0.0476686,0.0527502,0.0581342,0.0638183,0.0697952,0.076052,0.0825697,0.0893228,0.0962786,0.103398,0.110634,0.117934,0.125239,0.132484,0.139598,0.146508,0.153136,0.159405,0.165234,0.170544,0.175255,0.179291,0.182576,0.185039,0.186609,0.187219,0.186804,0.1853,0.182645,0.178778,0.173638,0.167168,0.159315,0.150035,0.139306,0.127137,0.113592,0.098814,0.0830553,0.0667156,0.0503703,0.0347865,0.0209097,0.00980501,0.00253635,0
0,0.000157223,0.000632566,0.00137886,0.00236667,0.00357362,0.00498363,0.00658631,0.00837634,0.0103529,0.0125191,0.0148815,0.0174494,0.0202345,0.0232499,0.02651,0.0300293,0.0338222,0.0379018,0.0422794,0.0469636,0.0519593,0.0572676,0.062884,0.0687985,0.0749948,0.0814496,0.0881325,0.0950054,0.102023,0.109134,0.116277,0.123389,0.130398,0.137229,0.143804,0.150043,0.155864,0.161186,0.165927,0.170011,0.17336,0.175901,0.177564,0.178282,0.17799,0.176627,0.174131,0.170444,0.16551,0.159275,0.151693,0.142728,0.132367,0.120631,0.107592,0.0934039,0.078324,0.0627485,0.0472351,0.0325145,0.0194728,0.0090921,0.00233689,0
0,0.000130124,0.000529162,0.00115393,0.00197875,0.00298469,0.00415883,0.00549377,0.00698698,0.00864029,0.0104594,0.0124534,0.0146342,0.017016,0.0196147,0.0224473,0.0255314,0.0288842,0.0325221,0.0364596,0.0407085,0.0452775,0.0501707,0.0553872,0.0609202,0.0667565,0.0728756,0.0792496,0.0858427,0.0926112,0.0995041,0.106463,0.113422,0.120311,0.127055,0.133573,0.139784,0.145605,0.150952,0.155744,0.159901,0.163344,0.166001,0.167799,0.168671,0.168554,0.167385,0.165105,0.161659,0.156992,0.151055,0.143807,0.13522,0.125287,0.114037,0.101554,0.0879966,0.0736263,0.0588336,0.0441581,0.0302949,0.0180735,0.00839881,0.00214264,0
0,0.000100688,0.000417291,0.000911285,0.00156128,0.00235218,0.00327458,0.00432424,0.00550155,0.00681111,0.00826121,0.00986346,0.0116322,0.0135843,0.0157382,0.0181135,0.0207308,0.0236103,0.0267714,0.030232,0.0340075,0.0381101,0.0425476,0.0473229,0.0524328,0.0578677,0.0636105,0.0696364,0.0759122,0.0823969,0.0890409,0.0957872,0.102571,0.109323,0.115966,0.12242,0.128602,0.134428,0.139813,0.144674,0.148927,0.152496,0.155303,0.157277,0.158349,0.158456,0.157535,0.155529,0.152383,0.148044,0.142468,0.135616,0.127466,0.118019,0.107312,0.0954337,0.0825497,0.0689224,0.0549352,0.0411092,0.0281043,0.0166963,0.00771717,0.00195133,0
0,6.90781e-05,0.000297617,0.000652436,0.00111695,0.00168029,0.00233683,0.00308565,0.00393017,0.00487774,0.00593922,0.00712866,0.00846285,0.0099609,0.0116438,0.0135339,0.0156543,0.0180281,0.020678,0.0236253,0.0268889,0.0304847,0.0344246,0.0387154,0.0433583,0.0483475,0.05367,0.0593046,0.0652219,0.0713836,0.0777429,0.0842447,0.0908262,0.0974175,0.103943,0.110322,0.116471,0.122305,0.127736,0.13268,0.137054,0.140775,0.143767,0.145956,0.147274,0.147654,0.147035,0.145359,0.142571,0.138621,0.133466,0.127073,0.119422,0.11052,0.10041,0.0891883,0.0770223,0.0641744,0.0510199,0.0380604,0.0259216,0.0153272,0.00704009,0.00176098,0
0,3.55117e-05,0.000171006,0.000379308,0.000649125,0.000974184,0.00135282,0.00178759,0.00228496,0.00285498,0.00351099,0.00426934,0.00514902,0.00617136,0.00735962,0.0087385,0.0103337,0.0121711,0.0142765,0.0166744,0.0193875,0.0224356,0.0258348,0.0295962,0.0337256,0.0382219,0.0430766,0.048273,0.0537859,0.0595808,0.0656144,0.0718344,0.0781803,0.0845837,0.0909699,0.0972587,0.103366,0.109205,0.114688,0.119729,0.12424,0.128141,0.13135,0.133794,0.1354,0.136102,0.135836,0.134545,0.132174,0.128674,0.124003,0.11813,0.111039,0.102743,0.093288,0.082775,0.0713742,0.0593458,0.0470559,0.0349858,0.0237272,0.0139537,0.00636118,0.00156983,0
0,2.69622e-07,3.85393e-05,9.4266e-05,0.000161895,0.000240035,0.000331162,0.000441364,0.000580119,0.00076009,0.000996923,0.00130905,0.00171744,0.00224538,0.00291809,0.00376244,0.00480639,0.00607856,0.00760752,0.00942111,0.0115456,0.0140049,0.0168193,0.0200049,0.0235722,0.0275254,0.0318613,0.0365683,0.0416261,0.0470053,0.0526668,0.058562,0.0646334,0.0708154,0.0770346,0.0832118,0.089263,0.0951009,0.100637,0.105782,0.110448,0.114551,0.118008,0.120741,0.122677,0.123748,0.123888,0.123038,0.121142,0.118152,0.114027,0.108736,0.102269,0.0946396,0.085899,0.0761506,0.0655658,0.0544014,0.0430128,0.0318608,0.0215032,0.0125641,0.00567465,0.00137627,0
0,-3.63065e-05,-9.84854e-05,-0.00019989,-0.000339955,-0.000514963,-0.000718192,-0.00094003,-0.00116808,-0.00138722,-0.00157975,-0.00172539,-0.00180152,-0.00178324,-0.00164364,-0.00135408,-0.00088455,-0.000204125,0.000718463,0.00191417,0.00341284,0.00524236,0.00742768,0.00998978,0.0129446,0.0163019,0.0200644,0.0242266,0.0287741,0.0336831,0.0389199,0.0444408,0.0501925,0.0561126,0.0621304,0.0681683,0.0741429,0.079967,0.0855509,0.0908039,0.0956363,0.0999603,0.103691,0.106748,0.109055,0.11054,0.111136,0.110781,0.109419,0.107,0.103483,0.0988397,0.0930602,0.0861611,0.0781967,0.0692719,0.0595578,0.0493063,0.0388613,0.0286621,0.0192323,0.0111476,0.00497515,0.00117887,0
