1.44869e-05,1.44869e-05,1.48882e-05,1.5651e-05,1.65593e-05,1.74274e-05,1.81049e-05,1.84666e-05,1.84046e-05,1.78234e-05,1.66389e-05,1.47786e-05,1.21828e-05,8.80704e-06,4.62373e-06,-3.76813e-07,-6.18623e-06,-1.27801e-05,-2.01224e-05,-2.8173e-05,-3.69003e-05,-4.63006e-05,-5.64287e-05,-6.74506e-05,-7.97384e-05,-9.40523e-05,-0.000111914,-0.000136409,-0.000173974,-0.000238418,-0.000359145,-0.000591205,-0.00101923,-0
1.44869e-05,1.44869e-05,1.48882e-05,1.5651e-05,1.65593e-05,1.74274e-05,1.81049e-05,1.84666e-05,1.84046e-05,1.78234e-05,1.66389e-05,1.47786e-05,1.21828e-05,8.80704e-06,4.62373e-06,-3.76813e-07,-6.18623e-06,-1.27801e-05,-2.01224e-05,-2.8173e-05,-3.69003e-05,-4.63006e-05,-5.64287e-05,-6.74506e-05,-7.97384e-05,-9.40523e-05,-0.000111914,-0.000136409,-0.000173974,-0.000238418,-0.000359145,-0.000591205,-0.00101923,-0.00101923
1.41225e-05,1.41225e-05,1.45073e-05,1.5106e-05,1.57778e-05,1.63849e-05,1.68022e-05,1.69171e-05,1.66283e-05,1.58442e-05,1.44836e-05,1.24762e-05,9.76397e-06,6.30339e-06,2.06626e-06,-2.95936e-06,-8.77002e-06,-1.53495e-05,-2.2674e-05,-3.07213e-05,-3.94839e-05,-4.89906e-05,-5.93382e-05,-7.0744e-05,-8.36325e-05,-9.87872e-05,-0.000117617,-0.000142614,-0.000178063,-0.000230685,-0.000307976,-0.000404223,-0.000450636,-0.000450636
1.33943e-05,1.33943e-05,1.39036e-05,1.44807e-05,1.50467e-05,1.55058e-05,1.57588e-05,1.57085e-05,1.5262e-05,1.4333e-05,1.2843e-05,1.07233e-05,7.9171e-06,4.38097e-06,8.66103e-08,-4.97865e-06,-1.08126e-05,-1.74005e-05,-2.47207e-05,-3.27523e-05,-4.14878e-05,-5.09505e-05,-6.12205e-05,-7.24713e-05,-8.50248e-05,-9.94314e-05,-0.000116577,-0.000137782,-0.0001647,-0.000198334,-0.000235099,-0.000259433,-0.000216249,-0.000216249
1.25412e-05,1.25412e-05,1.3225e-05,1.38556e-05,1.43963e-05,1.47824e-05,1.49364e-05,1.47754e-05,1.42153e-05,1.3175e-05,1.1579e-05,9.36006e-06,6.46212e-06,2.84238e-06,-1.52669e-06,-6.65616e-06,-1.25408e-05,-1.91609e-05,-2.6486e-05,-3.44817e-05,-4.31183e-05,-5.23837e-05,-6.22985e-05,-7.29356e-05,-8.44414e-05,-9.70552e-05,-0.000111104,-0.000126909,-0.000144416,-0.00016213,-0.000174699,-0.000167552,-0.000112565,-0.000112565
1.17358e-05,1.17358e-05,1.25875e-05,1.32979e-05,1.38531e-05,1.42081e-05,1.43011e-05,1.40604e-05,1.34097e-05,1.22724e-05,1.05759e-05,8.25443e-06,5.25278e-06,1.52919e-06,-2.94189e-06,-8.16771e-06,-1.41362e-05,-2.08166e-05,-2.81615e-05,-3.61109e-05,-4.45982e-05,-5.35572e-05,-6.29292e-05,-7.26687e-05,-8.27435e-05,-9.312e-05,-0.000103712,-0.000114233,-0.000123836,-0.000130283,-0.000129508,-0.000111403,-6.29764e-05,-6.29764e-05
1.10877e-05,1.10877e-05,1.20735e-05,1.28586e-05,1.34385e-05,1.37786e-05,1.38267e-05,1.35187e-05,1.27841e-05,1.15502e-05,9.74647e-06,7.30856e-06,4.18206e-06,3.26603e-07,-4.28047e-06,-9.64079e-06,-1.57326e-05,-2.25098e-05,-2.99019e-05,-3.78166e-05,-4.61424e-05,-5.47523e-05,-6.35063e-05,-7.22504e-05,-8.08085e-05,-8.89596e-05,-9.63841e-05,-0.000102549,-0.000106481,-0.000106427,-9.86873e-05,-7.79044e-05,-3.83936e-05,-3.83936e-05
1.0661e-05,1.0661e-05,1.17365e-05,1.25736e-05,1.31691e-05,1.34924e-05,1.34958e-05,1.31198e-05,1.22975e-05,1.09586e-05,9.03417e-06,6.4604e-06,3.18348e-06,-8.35586e-07,-5.61614e-06,-1.11532e-05,-1.74136e-05,-2.43331e-05,-3.18154e-05,-3.97325e-05,-4.7926e-05,-5.621e-05,-6.43719e-05,-7.2172e-05,-7.93362e-05,-8.5539e-05,-9.03667e-05,-9.32447e-05,-9.33099e-05,-8.92518e-05,-7.8673e-05,-5.86117e-05,-2.67777e-05,-2.67777e-05
1.049e-05,1.049e-05,1.16094e-05,1.24673e-05,1.30582e-05,1.33514e-05,1.33005e-05,1.28479e-05,1.19281e-05,1.04721e-05,8.41098e-06,5.68064e-06,2.22713e-06,-1.9877e-06,-6.98007e-06,-1.27382e-05,-1.92167e-05,-2.63327e-05,-3.39629e-05,-4.19431e-05,-5.00704e-05,-5.81053e-05,-6.57763e-05,-7.27822e-05,-7.8792e-05,-8.34391e-05,-8.6303e-05,-8.68673e-05,-8.45839e-05,-7.83411e-05,-6.686e-05,-4.85934e-05,-2.27054e-05,-2.27054e-05
1.05924e-05,1.05924e-05,1.17119e-05,1.25566e-05,1.31173e-05,1.33615e-05,1.32419e-05,1.27006e-05,1.16721e-05,1.00865e-05,7.8737e-06,4.96798e-06,1.31403e-06,-3.12652e-06,-8.36763e-06,-1.43913e-05,-2.11406e-05,-2.85139e-05,-3.63614e-05,-4.44849e-05,-5.26397e-05,-6.05405e-05,-6.7869e-05,-7.4283e-05,-7.94248e-05,-8.29271e-05,-8.44128e-05,-8.35392e-05,-7.97745e-05,-7.25694e-05,-6.11773e-05,-4.48844e-05,-2.34807e-05,-2.34807e-05
1.09762e-05,1.09762e-05,1.20552e-05,1.2853e-05,1.33571e-05,1.35321e-05,1.33286e-05,1.26871e-05,1.15399e-05,9.81503e-06,7.4393e-06,4.34385e-06,4.7029e-07,-4.2215e-06,-9.74473e-06,-1.60766e-05,-2.31497e-05,-3.08451e-05,-3.89881e-05,-4.73481e-05,-5.56429e-05,-6.35473e-05,-7.07061e-05,-7.67496e-05,-8.13103e-05,-8.40387e-05,-8.46189e-05,-8.28632e-05,-7.84012e-05,-7.09179e-05,-6.00703e-05,-4.56096e-05,-2.75995e-05,-2.75995e-05
1.16436e-05,1.16436e-05,1.26445e-05,1.33644e-05,1.37873e-05,1.38747e-05,1.35746e-05,1.28242e-05,1.15527e-05,9.68392e-06,7.14005e-06,3.84705e-06,-2.58408e-07,-5.22029e-06,-1.10531e-05,-1.77313e-05,-2.51789e-05,-3.32617e-05,-4.17819e-05,-5.04792e-05,-5.90365e-05,-6.70929e-05,-7.42621e-05,-8.01541e-05,-8.43978e-05,-8.66605e-05,-8.67648e-05,-8.45843e-05,-7.98677e-05,-7.249e-05,-6.23617e-05,-4.94986e-05,-3.41016e-05,-3.41016e-05
1.25917e-05,1.25917e-05,1.34801e-05,1.40941e-05,1.4415e-05,1.44008e-05,1.39959e-05,1.31335e-05,1.1738e-05,9.72774e-06,7.01829e-06,3.52848e-06,-8.12204e-07,-6.05391e-06,-1.2215e-05,-1.92698e-05,-2.71366e-05,-3.56679e-05,-4.46456e-05,-5.37814e-05,-6.27255e-05,-7.10833e-05,-7.84396e-05,-8.43863e-05,-8.85503e-05,-9.06132e-05,-9.05901e-05,-8.82695e-05,-8.35729e-05,-7.64988e-05,-6.71187e-05,-5.56121e-05,-4.22767e-05,-4.22767e-05
1.38116e-05,1.38116e-05,1.45558e-05,1.50403e-05,1.52432e-05,1.51189e-05,1.46072e-05,1.36365e-05,1.21251e-05,9.98415e-06,7.12104e-06,3.44546e-06,-1.12255e-06,-6.64197e-06,-1.3138e-05,-2.05879e-05,-2.89072e-05,-3.79387e-05,-4.74461e-05,-5.71152e-05,-6.65644e-05,-7.53656e-05,-8.30733e-05,-8.92603e-05,-9.35522e-05,-9.56568e-05,-9.5676e-05,-9.34287e-05,-8.89157e-05,-8.22283e-05,-7.35502e-05,-6.31807e-05,-5.15184e-05,-5.15184e-05
1.52863e-05,1.52863e-05,1.58573e-05,1.61933e-05,1.62683e-05,1.60318e-05,1.54186e-05,1.43509e-05,1.274e-05,1.04886e-05,7.49427e-06,3.65586e-06,-1.11822e-06,-6.89843e-06,-1.372e-05,-2.15668e-05,-3.03552e-05,-3.99218e-05,-5.00156e-05,-6.02983e-05,-7.03568e-05,-7.97275e-05,-8.79309e-05,-9.45136e-05,-9.90904e-05,-0.000101385,-0.000101604,-9.95502e-05,-9.52939e-05,-8.89972e-05,-8.09321e-05,-7.15066e-05,-6.12446e-05,-6.12446e-05
1.69876e-05,1.69876e-05,1.73605e-05,1.75344e-05,1.74776e-05,1.71338e-05,1.64314e-05,1.52859e-05,1.36006e-05,1.12687e-05,8.17693e-06,4.21167e-06,-7.32028e-07,-6.73843e-06,-1.38563e-05,-2.208e-05,-3.13308e-05,-4.1443e-05,-5.2155e-05,-6.31075e-05,-7.38559e-05,-8.38985e-05,-9.27161e-05,-9.98174e-05,-0.000104785,-0.000107454,-0.000107905,-0.000106081,-0.00010208,-9.61193e-05,-8.85508e-05,-7.98993e-05,-7.08477e-05,-7.08477e-05
1.88738e-05,1.88738e-05,1.90289e-05,1.90334e-05,1.88475e-05,1.84076e-05,1.76354e-05,1.64388e-05,1.47125e-05,1.23395e-05,9.19501e-06,5.1522e-06,9.15639e-08,-6.08629e-06,-1.34477e-05,-2.2002e-05,-3.16782e-05,-4.2313e-05,-5.36405e-05,-6.52839e-05,-7.6768e-05,-8.75513e-05,-9.70705e-05,-0.000104788,-0.000110249,-0.000113298,-0.000114012,-0.0001124,-0.000108596,-0.00010287,-9.56593e-05,-8.76286e-05,-7.96592e-05,-7.96592e-05
2.08868e-05,2.08868e-05,2.08134e-05,2.06482e-05,2.03419e-05,1.98231e-05,1.90061e-05,1.77912e-05,1.60645e-05,1.36982e-05,1.05559e-05,6.49728e-06,1.38786e-06,-4.88454e-06,-1.24102e-05,-2.12197e-05,-3.12493e-05,-4.23409e-05,-5.42351e-05,-6.65437e-05,-7.87608e-05,-9.03046e-05,-0.000100568,-0.000108959,-0.000114967,-0.000118358,-0.000119298,-0.000117821,-0.000114098,-0.000108458,-0.000101444,-9.38906e-05,-8.69215e-05,-8.69215e-05
2.29486e-05,2.29486e-05,2.26381e-05,2.23049e-05,2.18893e-05,2.13121e-05,2.04807e-05,1.9289e-05,1.76157e-05,1.53241e-05,1.22648e-05,8.28013e-06,3.21389e-06,-3.07666e-06,-1.06843e-05,-1.96486e-05,-2.99228e-05,-4.13505e-05,-5.37062e-05,-6.65974e-05,-7.94809e-05,-9.17334e-05,-0.000102723,-0.000111793,-0.000118344,-0.000122004,-0.000123062,-0.000121575,-0.000117755,-0.000112004,-0.000104996,-9.77776e-05,-9.17637e-05,-9.17637e-05
2.49703e-05,2.49703e-05,2.4423e-05,2.39295e-05,2.34187e-05,2.28031e-05,2.19843e-05,2.08513e-05,1.92779e-05,1.71211e-05,1.42218e-05,1.0409e-05,5.50909e-06,-6.39545e-07,-8.16249e-06,-1.7128e-05,-2.75174e-05,-3.91959e-05,-5.18846e-05,-6.51824e-05,-7.85915e-05,-9.13877e-05,-0.000103,-0.000112698,-0.000119725,-0.000123526,-0.000124521,-0.000122802,-0.000118637,-0.00011252,-0.000105288,-9.82521e-05,-9.31863e-05,-9.31863e-05
2.6857e-05,2.6857e-05,2.60857e-05,2.54467e-05,2.48575e-05,2.42231e-05,2.34416e-05,2.23998e-05,2.09699e-05,1.90062e-05,1.63446e-05,1.28057e-05,8.20214e-06,2.35328e-06,-4.89375e-06,-1.36384e-05,-2.38958e-05,-3.55646e-05,-4.84002e-05,-6.20056e-05,-7.58292e-05,-8.91496e-05,-0.000101152,-0.000111073,-0.000118367,-0.000122156,-0.000122802,-0.000120541,-0.000115701,-0.000108895,-0.000101156,-9.41137e-05,-9.0079e-05,-9.0079e-05
2.85114e-05,2.85114e-05,2.75422e-05,2.67789e-05,2.61291e-05,2.54935e-05,2.47687e-05,2.3843e-05,2.25912e-05,2.08701e-05,1.85162e-05,1.53474e-05,1.11689e-05,5.7858e-06,-9.77385e-07,-9.24996e-06,-1.9083e-05,-3.04142e-05,-4.30358e-05,-5.65713e-05,-7.04655e-05,-8.39901e-05,-9.62993e-05,-0.000106529,-0.000113896,-0.00011771,-0.000117519,-0.000114117,-0.000107887,-9.96673e-05,-9.0935e-05,-8.39296e-05,-8.13416e-05,-8.13416e-05
2.9842e-05,2.9842e-05,2.8714e-05,2.78534e-05,2.71614e-05,2.65371e-05,2.588e-05,2.50838e-05,2.40304e-05,2.25846e-05,2.05905e-05,1.78707e-05,1.4231e-05,9.47021e-06,3.39801e-06,-4.13961e-06,-1.32278e-05,-2.38456e-05,-3.58282e-05,-4.88361e-05,-6.23354e-05,-7.56016e-05,-8.77593e-05,-9.78612e-05,-0.000104993,-0.000108398,-0.000107062,-0.00010214,-9.41587e-05,-8.4258e-05,-7.43785e-05,-6.72934e-05,-6.60397e-05,-6.60397e-05
3.07726e-05,3.07726e-05,2.95377e-05,2.86116e-05,2.78942e-05,2.72878e-05,2.66985e-05,2.60298e-05,2.51755e-05,2.40141e-05,2.24041e-05,2.01815e-05,1.71625e-05,1.31506e-05,7.95163e-06,1.3968e-06,-6.6259e-06,-1.61338e-05,-2.70085e-05,-3.89577e-05,-5.14878e-05,-6.38964e-05,-7.52984e-05,-8.46913e-05,-9.10624e-05,-9.35304e-05,-9.06158e-05,-8.36193e-05,-7.33226e-05,-6.1255e-05,-4.98949e-05,-4.2603e-05,-4.28287e-05,-4.28287e-05
3.12532e-05,3.12532e-05,2.99731e-05,2.90168e-05,2.82888e-05,2.76995e-05,2.71661e-05,2.66055e-05,2.59278e-05,2.50304e-05,2.37925e-05,2.20724e-05,1.97071e-05,1.65177e-05,1.23205e-05,6.94665e-06,2.70852e-07,-7.75223e-06,-1.70457e-05,-2.73677e-05,-3.82754e-05,-4.91067e-05,-5.89906e-05,-6.69027e-05,-7.17817e-05,-7.27498e-05,-6.75873e-05,-5.76732e-05,-4.42024e-05,-2.91819e-05,-1.57573e-05,-8.03593e-06,-1.00242e-05,-1.00242e-05
3.12686e-05,3.12686e-05,3.00119e-05,2.90618e-05,2.83346e-05,2.77542e-05,2.72525e-05,2.67633e-05,2.6216e-05,2.55303e-05,2.46115e-05,2.33472e-05,2.16055e-05,1.9238e-05,1.60876e-05,1.20041e-05,6.86855e-06,6.26442e-07,-6.67153e-06,-1.48246e-05,-2.344e-05,-3.19028e-05,-3.93708e-05,-4.48087e-05,-4.70742e-05,-4.50498e-05,-3.77179e-05,-2.35828e-05,-5.67082e-06,1.35483e-05,3.00529e-05,3.86724e-05,3.45107e-05,3.45107e-05
3.08461e-05,3.08461e-05,2.96818e-05,2.87726e-05,2.80535e-05,2.74667e-05,2.69623e-05,2.64927e-05,2.60081e-05,2.54523e-05,2.47595e-05,2.38506e-05,2.26322e-05,2.09974e-05,1.88311e-05,1.60217e-05,1.24803e-05,8.16945e-06,3.14003e-06,-2.42477e-06,-8.1641e-06,-1.35005e-05,-1.76199e-05,-1.94874e-05,-1.79221e-05,-1.17626e-05,-2.01059e-07,1.91542e-05,4.32585e-05,6.86729e-05,9.0077e-05,0.00010063,9.37615e-05,9.37615e-05
3.00578e-05,3.00578e-05,2.90484e-05,2.82086e-05,2.7499e-05,2.68845e-05,2.63353e-05,2.58233e-05,2.53191e-05,2.47899e-05,2.41977e-05,2.34974e-05,2.26367e-05,2.15562e-05,2.01937e-05,1.8493e-05,1.64186e-05,1.39795e-05,1.12611e-05,8.46561e-06,5.95821e-06,4.31175e-06,4.34023e-06,7.10223e-06,1.38458e-05,2.58518e-05,4.41227e-05,6.99008e-05,0.000103094,0.000138057,0.000167751,0.000182626,0.000172676,0.000172676
2.90201e-05,2.90201e-05,2.82117e-05,2.7458e-05,2.67512e-05,2.60818e-05,2.54418e-05,2.48218e-05,2.42107e-05,2.35956e-05,2.29622e-05,2.22953e-05,2.158e-05,2.08037e-05,1.99599e-05,1.90564e-05,1.81273e-05,1.7253e-05,1.65872e-05,1.63935e-05,1.70898e-05,1.92976e-05,2.38883e-05,3.20109e-05,4.50728e-05,6.46177e-05,9.20173e-05,0.000127855,0.00017345,0.000223465,0.000267934,0.000292878,0.000281294,0.000281294
2.7888e-05,2.7888e-05,2.72997e-05,2.66299e-05,2.5907e-05,2.515e-05,2.43724e-05,2.3582e-05,2.27825e-05,2.19751e-05,2.11624e-05,2.03506e-05,1.95533e-05,1.87957e-05,1.81205e-05,1.75958e-05,1.73281e-05,1.74799e-05,1.82948e-05,2.01312e-05,2.3505e-05,2.91432e-05,3.8044e-05,5.15367e-05,7.13199e-05,9.94274e-05,0.000138014,0.000188769,0.000251699,0.000325334,0.000397079,0.00044629,0.000442866,0.000442866
2.68464e-05,2.68464e-05,2.64575e-05,2.58422e-05,2.50682e-05,2.41836e-05,2.32233e-05,2.22096e-05,2.11555e-05,2.007e-05,1.89634e-05,1.78525e-05,1.67669e-05,1.5755e-05,1.48929e-05,1.42939e-05,1.41235e-05,1.46174e-05,1.61075e-05,1.90549e-05,2.40942e-05,3.20909e-05,4.42163e-05,6.20443e-05,8.76673e-05,0.000123812,0.000173872,0.00024163,0.00033015,0.00043883,0.000560404,0.000667885,0.000709901,0.000709901
2.60946e-05,2.60946e-05,2.58335e-05,2.52104e-05,2.43291e-05,2.32685e-05,2.20833e-05,2.08059e-05,1.94529e-05,1.80329e-05,1.65547e-05,1.50345e-05,1.35041e-05,1.20193e-05,1.06698e-05,9.59183e-06,8.98416e-06,9.12931e-06,1.04208e-05,1.33986e-05,1.87966e-05,2.76051e-05,4.11589e-05,6.12658e-05,9.03993e-05,0.000131988,0.000190817,0.000273461,0.000388412,0.000544884,0.000747513,0.00098192,0.00117702,0.00117702
2.58017e-05,2.58017e-05,2.55602e-05,2.48327e-05,2.3763e-05,2.24668e-05,2.10171e-05,1.94497e-05,1.77763e-05,1.59964e-05,1.41077e-05,1.21157e-05,1.0043e-05,7.93788e-06,5.88611e-06,4.02404e-06,2.55616e-06,1.77729e-06,2.10145e-06,4.09903e-06,8.54557e-06,1.64882e-05,2.93422e-05,4.90417e-05,7.82921e-05,0.000121004,0.000183021,0.000273262,0.000405379,0.000600135,0.000889895,0.00133012,0.00196968,0.00196968
2.58017e-05,2.58017e-05,2.55602e-05,2.48327e-05,2.3763e-05,2.24668e-05,2.10171e-05,1.94497e-05,1.77763e-05,1.59964e-05,1.41077e-05,1.21157e-05,1.0043e-05,7.93788e-06,5.88611e-06,4.02404e-06,2.55616e-06,1.77729e-06,2.10145e-06,4.09903e-06,8.54557e-06,1.64882e-05,2.93422e-05,4.90417e-05,7.82921e-05,0.000121004,0.000183021,0.000273262,0.000405379,0.000600135,0.000889895,0.00133012,0.00196968,0
